0x9791c690ee06193a8bd404c2b2f4ebfd3ebcef11	427
0x9791c690ee06193a8bd404c2b2f4ebfd3ebcef11	364
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	194
0xca3066e3da262cb2eaa75a8db167b2664a57dc19	492
0x26022f396facacbe57cdaade272cece9dfa7fc91	405
0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d	47
0xdaf8e9a4bca72cc6677f141082d269e51afe363f	72
0x5eaccaf4011daa1b021aca1eca14c6628a349953	193
0x5979c1cf618c69c6ef30b69c432edf9b8fac0562	9
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	262
0x5d08c97457483882f3dad27f7be0116215e79646	381
0x85feafd1dd6102d74fb937576b23ff1020490c97	12
	265
	159
	431
	293
	8
	244
	347
	96
	287
	309
	86
	344
	466
	440
	437
	254
	66
	260
	101
	487
	178
	308
	271
	115
	3
	390
	200
	449
	139
	162
	324
	104
	478
	329
	385
	246
	365
	248
	333
	21
	183
	419
	314
	386
	208
	175
	318
	76
	108
	485
	456
	16
	391
	327
	360
	187
	422
	73
	263
	39
	495
	350
	218
	247
	225
	224
	154
	106
	383
	223
	296
	6
	461
	60
	69
	177
	387
	269
	41
	228
	245
	64
	195
	378
	210
	25
	182
	328
